
2013-08-13 10:37:00,67.5,54.9,30.18,North,0,9.0,14.0,64,0.00,,,0.00,658.0,meteohub,2013-08-13 08:37:00, 
2013-08-13 10:42:00,67.6,53.8,30.18,WSW,250,12.0,16.0,61,0.00,,,0.00,181.0,meteohub,2013-08-13 08:42:00, 
2013-08-13 10:47:00,67.1,53.6,30.18,WSW,258,9.0,16.0,62,0.00,,,0.00,673.0,meteohub,2013-08-13 08:47:00, 
2013-08-13 10:57:00,67.3,54.3,30.18,SW,231,8.0,16.0,63,0.00,,,0.00,682.0,meteohub,2013-08-13 08:57:00, 
2013-08-13 11:02:00,67.5,54.5,30.18,WNW,300,5.0,15.0,63,0.00,,,0.00,675.0,meteohub,2013-08-13 09:02:00, 
2013-08-13 11:07:00,67.6,54.1,30.18,West,279,9.0,15.0,62,0.00,,,0.00,688.0,meteohub,2013-08-13 09:07:00, 
2013-08-13 11:12:00,67.6,53.8,30.19,WSW,251,8.0,17.0,61,0.00,,,0.00,709.0,meteohub,2013-08-13 09:12:00, 
2013-08-13 11:17:00,67.8,54.3,30.19,WNW,299,7.0,17.0,62,0.00,,,0.00,753.0,meteohub,2013-08-13 09:17:00, 
2013-08-13 11:22:00,67.6,53.8,30.19,West,265,7.0,17.0,61,0.00,,,0.00,292.0,meteohub,2013-08-13 09:22:00, 
2013-08-13 11:27:00,67.8,54.0,30.18,WSW,257,15.0,17.0,61,0.00,,,0.00,749.0,meteohub,2013-08-13 09:27:00, 
2013-08-13 11:32:00,68.4,54.9,30.18,West,264,12.0,17.0,62,0.00,,,0.00,556.0,meteohub,2013-08-13 09:32:00, 
2013-08-13 11:37:00,68.4,53.1,30.18,WNW,296,13.0,17.0,58,0.00,,,0.00,746.0,meteohub,2013-08-13 09:37:00, 
2013-08-13 11:42:00,68.2,53.8,30.18,North,0,8.0,18.0,60,0.00,,,0.00,573.0,meteohub,2013-08-13 09:42:00, 
2013-08-13 11:52:00,68.4,54.0,30.18,West,264,6.0,18.0,60,0.00,,,0.00,675.0,meteohub,2013-08-13 09:52:00, 
2013-08-13 11:57:00,68.4,53.4,30.18,WSW,237,11.0,17.0,59,0.00,,,0.00,770.0,meteohub,2013-08-13 09:57:00, 
2013-08-13 12:07:00,68.9,54.9,30.18,WNW,303,5.0,17.0,61,0.00,,,0.00,768.0,meteohub,2013-08-13 10:07:00, 
2013-08-13 12:12:00,68.9,53.6,30.19,West,278,11.0,17.0,58,0.00,,,0.00,798.0,meteohub,2013-08-13 10:12:00, 
2013-08-13 12:17:00,69.1,53.2,30.18,WSW,258,8.0,17.0,57,0.00,,,0.00,789.0,meteohub,2013-08-13 10:17:00, 
2013-08-13 12:22:00,68.9,53.6,30.18,NW,320,12.0,17.0,58,0.00,,,0.00,788.0,meteohub,2013-08-13 10:22:00, 
2013-08-13 12:27:00,69.1,53.2,30.18,West,278,9.0,16.0,57,0.00,,,0.00,791.0,meteohub,2013-08-13 10:27:00, 
2013-08-13 12:32:00,69.1,53.6,30.19,WNW,292,7.0,16.0,58,0.00,,,0.00,805.0,meteohub,2013-08-13 10:32:00, 
2013-08-13 12:37:00,69.3,53.8,30.19,WSW,251,5.0,16.0,58,0.00,,,0.00,804.0,meteohub,2013-08-13 10:37:00, 
2013-08-13 12:42:00,69.3,52.9,30.18,WNW,295,15.0,20.0,56,0.00,,,0.00,819.0,meteohub,2013-08-13 10:42:00, 
2013-08-13 12:52:00,69.3,52.9,30.18,WSW,257,11.0,20.0,56,0.00,,,0.00,811.0,meteohub,2013-08-13 10:52:00, 
2013-08-13 12:57:00,69.4,53.1,30.19,WNW,303,11.0,20.0,56,0.00,,,0.00,816.0,meteohub,2013-08-13 10:57:00, 
2013-08-13 13:02:00,70.0,53.1,30.18,WNW,290,13.0,18.0,55,0.00,,,0.00,814.0,meteohub,2013-08-13 11:02:00, 
2013-08-13 13:07:00,69.8,52.9,30.18,West,271,9.0,18.0,55,0.00,,,0.00,828.0,meteohub,2013-08-13 11:07:00, 
2013-08-13 13:12:00,69.6,52.7,30.18,SW,216,8.0,16.0,55,0.00,,,0.00,825.0,meteohub,2013-08-13 11:12:00, 
2013-08-13 13:17:00,70.3,53.4,30.18,West,272,0.0,16.0,55,0.00,,,0.00,832.0,meteohub,2013-08-13 11:17:00, 
2013-08-13 13:22:00,70.3,53.4,30.18,WNW,303,0.0,16.0,55,0.00,,,0.00,855.0,meteohub,2013-08-13 11:22:00, 
2013-08-13 13:27:00,70.3,52.9,30.18,North,0,0.0,11.0,54,0.00,,,0.00,840.0,meteohub,2013-08-13 11:27:00, 
2013-08-13 13:32:00,70.2,52.7,30.18,North,0,0.0,11.0,54,0.00,,,0.00,818.0,meteohub,2013-08-13 11:32:00, 
2013-08-13 13:37:00,70.0,52.0,30.17,SW,234,0.0,11.0,53,0.00,,,0.00,819.0,meteohub,2013-08-13 11:37:00, 
2013-08-13 13:42:00,70.2,52.2,30.18,WSW,257,0.0,0.0,53,0.00,,,0.00,819.0,meteohub,2013-08-13 11:42:00, 
2013-08-13 13:47:00,70.3,52.9,30.18,WNW,292,0.0,0.0,54,0.00,,,0.00,811.0,meteohub,2013-08-13 11:47:00, 
2013-08-13 13:52:00,70.3,52.3,30.18,West,279,0.0,0.0,53,0.00,,,0.00,818.0,meteohub,2013-08-13 11:52:00, 
2013-08-13 13:57:00,70.3,53.4,30.18,WNW,289,0.0,0.0,55,0.00,,,0.00,826.0,meteohub,2013-08-13 11:57:00, 
2013-08-13 14:02:00,70.5,53.1,30.17,West,272,0.0,0.0,54,0.00,,,0.00,828.0,meteohub,2013-08-13 12:02:00, 
2013-08-13 14:07:00,70.5,53.1,30.17,WSW,258,0.0,0.0,54,0.00,,,0.00,832.0,meteohub,2013-08-13 12:07:00, 
2013-08-13 14:12:00,70.3,52.3,30.18,NW,305,0.0,0.0,53,0.00,,,0.00,823.0,meteohub,2013-08-13 12:12:00, 
2013-08-13 14:17:00,70.7,52.7,30.18,NW,316,0.0,0.0,53,0.00,,,0.00,842.0,meteohub,2013-08-13 12:17:00, 
2013-08-13 14:22:00,70.5,51.4,30.18,NNW,329,0.0,0.0,51,0.00,,,0.00,870.0,meteohub,2013-08-13 12:22:00, 
2013-08-13 14:27:00,70.9,52.9,30.18,West,275,0.0,0.0,53,0.00,,,0.00,828.0,meteohub,2013-08-13 12:27:00, 
2013-08-13 14:32:00,71.1,51.4,30.18,West,281,0.0,0.0,50,0.00,,,0.00,770.0,meteohub,2013-08-13 12:32:00, 
2013-08-13 14:42:00,71.1,52.5,30.18,West,272,0.0,0.0,52,0.00,,,0.00,450.0,meteohub,2013-08-13 12:42:00, 
2013-08-13 14:47:00,71.1,52.5,30.18,North,0,0.0,0.0,52,0.00,,,0.00,791.0,meteohub,2013-08-13 12:47:00, 
2013-08-13 14:52:00,70.7,52.2,30.18,North,0,0.0,0.0,52,0.00,,,0.00,923.0,meteohub,2013-08-13 12:52:00, 
2013-08-13 14:57:00,70.3,51.8,30.18,West,262,0.0,0.0,52,0.00,,,0.00,884.0,meteohub,2013-08-13 12:57:00, 
2013-08-13 15:02:00,70.5,52.5,30.18,West,268,0.0,0.0,53,0.00,,,0.00,802.0,meteohub,2013-08-13 13:02:00, 
2013-08-13 15:07:00,71.1,52.5,30.18,West,272,0.0,0.0,52,0.00,,,0.00,802.0,meteohub,2013-08-13 13:07:00, 
2013-08-13 15:12:00,71.2,52.7,30.17,WNW,285,0.0,0.0,52,0.00,,,0.00,774.0,meteohub,2013-08-13 13:12:00, 
2013-08-13 15:17:00,71.4,52.9,30.17,West,265,0.0,0.0,52,0.00,,,0.00,761.0,meteohub,2013-08-13 13:17:00, 
2013-08-13 15:22:00,71.4,51.8,30.18,NW,312,0.0,0.0,50,0.00,,,0.00,742.0,meteohub,2013-08-13 13:22:00, 
2013-08-13 15:27:00,71.8,52.2,30.17,WNW,282,0.0,0.0,50,0.00,,,0.00,635.0,meteohub,2013-08-13 13:27:00, 
2013-08-13 15:32:00,71.4,51.3,30.17,West,278,0.0,0.0,49,0.00,,,0.00,733.0,meteohub,2013-08-13 13:32:00, 
2013-08-13 15:37:00,71.8,51.6,30.18,West,268,0.0,0.0,49,0.00,,,0.00,740.0,meteohub,2013-08-13 13:37:00, 
2013-08-13 15:42:00,72.0,52.3,30.17,WSW,248,0.0,0.0,50,0.00,,,0.00,732.0,meteohub,2013-08-13 13:42:00, 
2013-08-13 15:52:00,72.0,51.8,30.17,WNW,289,0.0,0.0,49,0.00,,,0.00,593.0,meteohub,2013-08-13 13:52:00, 
2013-08-13 15:57:00,71.4,50.2,30.17,WNW,302,0.0,0.0,47,0.00,,,0.00,596.0,meteohub,2013-08-13 13:57:00, 
2013-08-13 16:02:00,71.2,50.5,30.17,West,278,0.0,0.0,48,0.00,,,0.00,738.0,meteohub,2013-08-13 14:02:00, 
2013-08-13 16:07:00,71.4,50.7,30.17,West,275,0.0,0.0,48,0.00,,,0.00,751.0,meteohub,2013-08-13 14:07:00, 
2013-08-13 16:12:00,71.4,51.3,30.17,West,278,0.0,0.0,49,0.00,,,0.00,686.0,meteohub,2013-08-13 14:12:00, 
2013-08-13 16:17:00,72.0,51.3,30.17,WNW,288,0.0,0.0,48,0.00,,,0.00,712.0,meteohub,2013-08-13 14:17:00, 
2013-08-13 16:22:00,72.1,50.7,30.17,West,276,0.0,0.0,47,0.00,,,0.00,733.0,meteohub,2013-08-13 14:22:00, 
2013-08-13 16:27:00,72.3,51.4,30.17,West,281,0.0,0.0,48,0.00,,,0.00,709.0,meteohub,2013-08-13 14:27:00, 
2013-08-13 16:32:00,72.9,52.5,30.16,WNW,290,0.0,0.0,49,0.00,,,0.00,670.0,meteohub,2013-08-13 14:32:00, 
2013-08-13 16:37:00,72.3,51.4,30.16,WNW,285,0.0,0.0,48,0.00,,,0.00,617.0,meteohub,2013-08-13 14:37:00, 
2013-08-13 16:42:00,72.3,50.9,30.17,West,264,0.0,0.0,47,0.00,,,0.00,586.0,meteohub,2013-08-13 14:42:00, 
2013-08-13 16:47:00,72.0,51.3,30.17,North,0,0.0,0.0,48,0.00,,,0.00,522.0,meteohub,2013-08-13 14:47:00, 
2013-08-13 16:52:00,71.8,50.5,30.17,WNW,299,0.0,0.0,47,0.00,,,0.00,579.0,meteohub,2013-08-13 14:52:00, 
2013-08-13 16:57:00,71.2,50.5,30.17,NNW,327,0.0,0.0,48,0.00,,,0.00,109.0,meteohub,2013-08-13 14:57:00, 
2013-08-13 17:02:00,70.7,50.5,30.17,WNW,285,0.0,0.0,49,0.00,,,0.00,559.0,meteohub,2013-08-13 15:02:00, 
2013-08-13 17:07:00,71.2,51.1,30.17,WSW,244,0.0,0.0,49,0.00,,,0.00,550.0,meteohub,2013-08-13 15:07:00, 
2013-08-13 17:12:00,71.4,50.7,30.17,West,278,0.0,0.0,48,0.00,,,0.00,519.0,meteohub,2013-08-13 15:12:00, 
2013-08-13 17:17:00,71.2,50.0,30.17,WNW,286,0.0,0.0,47,0.00,,,0.00,499.0,meteohub,2013-08-13 15:17:00, 
2013-08-13 17:22:00,71.2,50.0,30.17,West,266,0.0,0.0,47,0.00,,,0.00,484.0,meteohub,2013-08-13 15:22:00, 
2013-08-13 17:27:00,71.4,49.6,30.17,WSW,258,0.0,0.0,46,0.00,,,0.00,471.0,meteohub,2013-08-13 15:27:00, 
2013-08-13 17:32:00,71.2,50.0,30.17,WSW,241,0.0,0.0,47,0.00,,,0.00,457.0,meteohub,2013-08-13 15:32:00, 
2013-08-13 17:37:00,71.2,50.0,30.17,West,278,0.0,0.0,47,0.00,,,0.00,445.0,meteohub,2013-08-13 15:37:00, 
2013-08-13 17:42:00,71.2,49.5,30.17,West,278,0.0,0.0,46,0.00,,,0.00,431.0,meteohub,2013-08-13 15:42:00, 
2013-08-13 17:47:00,71.2,50.0,30.17,West,272,0.0,0.0,47,0.00,,,0.00,418.0,meteohub,2013-08-13 15:47:00, 
2013-08-13 17:52:00,71.2,49.5,30.17,NW,321,0.0,0.0,46,0.00,,,0.00,403.0,meteohub,2013-08-13 15:52:00, 
2013-08-13 17:57:00,71.4,49.6,30.17,North,0,0.0,0.0,46,0.00,,,0.00,394.0,meteohub,2013-08-13 15:57:00, 
2013-08-13 18:02:00,71.2,48.2,30.17,WNW,288,0.0,0.0,44,0.00,,,0.00,380.0,meteohub,2013-08-13 16:02:00, 
2013-08-13 18:07:00,71.4,50.7,30.17,West,269,0.0,0.0,48,0.00,,,0.00,368.0,meteohub,2013-08-13 16:07:00, 
2013-08-13 18:12:00,71.2,50.5,30.17,North,0,0.0,0.0,48,0.00,,,0.00,346.0,meteohub,2013-08-13 16:12:00, 
2013-08-13 18:17:00,71.6,50.4,30.17,WNW,288,0.0,0.0,47,0.00,,,0.00,329.0,meteohub,2013-08-13 16:17:00, 
2013-08-13 18:22:00,71.2,49.5,30.18,West,261,0.0,0.0,46,0.00,,,0.00,318.0,meteohub,2013-08-13 16:22:00, 
2013-08-13 18:27:00,70.7,49.5,30.17,WNW,299,0.0,0.0,47,0.00,,,0.00,209.0,meteohub,2013-08-13 16:27:00, 
2013-08-13 18:32:00,70.9,50.2,30.17,North,0,0.0,0.0,48,0.00,,,0.00,273.0,meteohub,2013-08-13 16:32:00, 
2013-08-13 18:37:00,70.9,50.2,30.17,West,271,0.0,0.0,48,0.00,,,0.00,290.0,meteohub,2013-08-13 16:37:00, 
2013-08-13 18:42:00,70.9,50.2,30.17,NW,305,0.0,0.0,48,0.00,,,0.00,280.0,meteohub,2013-08-13 16:42:00, 
2013-08-13 18:52:00,69.8,49.3,30.17,NW,306,0.0,0.0,48,0.00,,,0.00,128.0,meteohub,2013-08-13 16:52:00, 
2013-08-13 19:02:00,69.1,48.6,30.18,North,0,0.0,0.0,48,0.00,,,0.00,139.0,meteohub,2013-08-13 17:02:00, 
2013-08-13 19:07:00,69.1,49.1,30.17,West,265,0.0,0.0,49,0.00,,,0.00,150.0,meteohub,2013-08-13 17:07:00, 
2013-08-13 19:17:00,68.5,49.1,30.18,NW,323,0.0,0.0,50,0.00,,,0.00,79.0,meteohub,2013-08-13 17:17:00, 
2013-08-13 19:22:00,68.2,49.3,30.18,West,278,0.0,0.0,51,0.00,,,0.00,77.0,meteohub,2013-08-13 17:22:00, 
2013-08-13 19:27:00,67.8,49.6,30.18,WNW,282,0.0,0.0,52,0.00,,,0.00,72.0,meteohub,2013-08-13 17:27:00, 
2013-08-13 19:32:00,67.6,50.4,30.18,WSW,258,0.0,0.0,54,0.00,,,0.00,63.0,meteohub,2013-08-13 17:32:00, 
2013-08-13 19:42:00,67.3,50.5,30.18,NW,307,0.0,0.0,55,0.00,,,0.00,41.0,meteohub,2013-08-13 17:42:00, 
2013-08-13 19:47:00,67.1,50.4,30.18,NNE,14,0.0,0.0,55,0.00,,,0.00,33.0,meteohub,2013-08-13 17:47:00, 
2013-08-13 19:52:00,66.9,50.7,30.18,North,0,0.0,0.0,56,0.00,,,0.00,26.0,meteohub,2013-08-13 17:52:00, 
2013-08-13 19:57:00,66.9,51.3,30.18,NE,51,0.0,0.0,57,0.00,,,0.00,26.0,meteohub,2013-08-13 17:57:00, 
2013-08-13 20:02:00,66.7,50.0,30.19,NNE,21,0.0,0.0,55,0.00,,,0.00,23.0,meteohub,2013-08-13 18:02:00, 
2013-08-13 20:07:00,66.6,50.9,30.19,NE,55,0.0,0.0,57,0.00,,,0.00,19.0,meteohub,2013-08-13 18:07:00, 
2013-08-13 20:12:00,66.4,50.2,30.19,NE,42,0.0,0.0,56,0.00,,,0.00,12.0,meteohub,2013-08-13 18:12:00, 
2013-08-13 20:17:00,66.0,50.4,30.19,North,0,0.0,0.0,57,0.00,,,0.00,12.0,meteohub,2013-08-13 18:17:00, 
2013-08-13 20:22:00,66.2,50.9,30.19,North,0,0.0,0.0,58,0.00,,,0.00,12.0,meteohub,2013-08-13 18:22:00, 
2013-08-13 20:27:00,66.2,50.9,30.19,North,1,0.0,0.0,58,0.00,,,0.00,12.0,meteohub,2013-08-13 18:27:00, 
2013-08-13 20:32:00,66.0,50.9,30.19,NNE,13,0.0,0.0,58,0.00,,,0.00,12.0,meteohub,2013-08-13 18:32:00, 
2013-08-13 20:37:00,65.8,50.2,30.19,North,0,0.0,0.0,57,0.00,,,0.00,14.0,meteohub,2013-08-13 18:37:00, 
2013-08-13 20:42:00,65.7,50.0,30.19,NE,45,0.0,0.0,57,0.00,,,0.00,9.0,meteohub,2013-08-13 18:42:00, 
2013-08-13 20:47:00,65.3,48.7,30.19,NNW,345,0.0,0.0,55,0.00,,,0.00,5.0,meteohub,2013-08-13 18:47:00, 
2013-08-13 20:52:00,65.1,48.0,30.20,North,4,0.0,0.0,54,0.00,,,0.00,4.0,meteohub,2013-08-13 18:52:00, 
2013-08-13 20:57:00,65.1,48.0,30.20,NW,307,0.0,0.0,54,0.00,,,0.00,2.0,meteohub,2013-08-13 18:57:00, 
2013-08-13 21:02:00,64.9,48.4,30.20,NNE,18,0.0,0.0,55,0.00,,,0.00,0.0,meteohub,2013-08-13 19:02:00, 
2013-08-13 21:07:00,64.9,47.8,30.20,NE,51,0.0,0.0,54,0.00,,,0.00,0.0,meteohub,2013-08-13 19:07:00, 
2013-08-13 21:12:00,64.8,48.2,30.20,ENE,58,0.0,0.0,55,0.00,,,0.00,0.0,meteohub,2013-08-13 19:12:00, 
2013-08-13 21:17:00,64.6,47.5,30.20,North,7,0.0,0.0,54,0.00,,,0.00,0.0,meteohub,2013-08-13 19:17:00, 
2013-08-13 21:22:00,64.6,48.0,30.21,ENE,58,0.0,0.0,55,0.00,,,0.00,0.0,meteohub,2013-08-13 19:22:00, 
2013-08-13 21:27:00,64.2,47.7,30.21,NNE,32,0.0,0.0,55,0.00,,,0.00,0.0,meteohub,2013-08-13 19:27:00, 
2013-08-13 21:32:00,64.2,48.2,30.21,NE,42,0.0,0.0,56,0.00,,,0.00,0.0,meteohub,2013-08-13 19:32:00, 
2013-08-13 21:37:00,64.0,48.6,30.21,NE,42,0.0,0.0,57,0.00,,,0.00,0.0,meteohub,2013-08-13 19:37:00, 
2013-08-13 21:42:00,63.9,48.4,30.21,NE,47,0.0,0.0,57,0.00,,,0.00,0.0,meteohub,2013-08-13 19:42:00, 
2013-08-13 21:47:00,63.7,48.6,30.22,North,0,0.0,0.0,58,0.00,,,0.00,0.0,meteohub,2013-08-13 19:47:00, 
2013-08-13 21:52:00,63.5,48.4,30.21,NE,45,0.0,0.0,58,0.00,,,0.00,0.0,meteohub,2013-08-13 19:52:00, 
2013-08-13 21:57:00,63.3,48.4,30.22,NNE,25,0.0,0.0,58,0.00,,,0.00,0.0,meteohub,2013-08-13 19:57:00, 
2013-08-13 22:02:00,63.1,47.7,30.22,ENE,59,0.0,0.0,57,0.00,,,0.00,0.0,meteohub,2013-08-13 20:02:00, 
2013-08-13 22:07:00,63.1,48.2,30.22,ENE,58,0.0,0.0,58,0.00,,,0.00,0.0,meteohub,2013-08-13 20:07:00, 
2013-08-13 22:12:00,63.0,48.4,30.22,ENE,59,0.0,0.0,59,0.00,,,0.00,0.0,meteohub,2013-08-13 20:12:00, 
2013-08-13 22:17:00,63.0,48.0,30.22,ENE,63,0.0,0.0,58,0.00,,,0.00,0.0,meteohub,2013-08-13 20:17:00, 
2013-08-13 22:22:00,63.0,48.9,30.22,ENE,59,0.0,0.0,60,0.00,,,0.00,0.0,meteohub,2013-08-13 20:22:00, 
2013-08-13 22:32:00,62.8,49.1,30.22,ENE,59,0.0,0.0,61,0.00,,,0.00,0.0,meteohub,2013-08-13 20:32:00, 
2013-08-13 22:37:00,62.4,48.7,30.23,ENE,58,0.0,0.0,61,0.00,,,0.00,0.0,meteohub,2013-08-13 20:37:00, 
2013-08-13 22:42:00,62.4,48.7,30.23,NE,55,0.0,0.0,61,0.00,,,0.00,0.0,meteohub,2013-08-13 20:42:00, 
2013-08-13 22:47:00,62.2,48.2,30.23,ENE,58,0.0,0.0,60,0.00,,,0.00,0.0,meteohub,2013-08-13 20:47:00, 
2013-08-13 22:52:00,62.1,48.9,30.22,NE,56,0.0,0.0,62,0.00,,,0.00,0.0,meteohub,2013-08-13 20:52:00, 
2013-08-13 23:02:00,61.5,48.4,30.22,NE,45,0.0,0.0,62,0.00,,,0.00,0.0,meteohub,2013-08-13 21:02:00, 
2013-08-13 23:07:00,61.3,48.2,30.23,NE,45,0.0,0.0,62,0.00,,,0.00,0.0,meteohub,2013-08-13 21:07:00, 
2013-08-13 23:12:00,61.0,48.4,30.23,NE,45,0.0,0.0,63,0.00,,,0.00,0.0,meteohub,2013-08-13 21:12:00, 
2013-08-13 23:17:00,60.8,49.5,30.23,NNE,32,0.0,0.0,66,0.00,,,0.00,0.0,meteohub,2013-08-13 21:17:00, 
2013-08-13 23:22:00,60.4,48.2,30.24,North,8,0.0,0.0,64,0.00,,,0.00,0.0,meteohub,2013-08-13 21:22:00, 
2013-08-13 23:27:00,60.3,48.4,30.23,North,8,0.0,0.0,65,0.00,,,0.00,0.0,meteohub,2013-08-13 21:27:00, 
2013-08-13 23:32:00,60.3,48.9,30.24,North,8,0.0,0.0,66,0.00,,,0.00,0.0,meteohub,2013-08-13 21:32:00, 
2013-08-13 23:37:00,60.1,49.1,30.24,North,8,0.0,0.0,67,0.00,,,0.00,0.0,meteohub,2013-08-13 21:37:00, 
2013-08-13 23:42:00,60.1,49.1,30.24,North,8,0.0,0.0,67,0.00,,,0.00,0.0,meteohub,2013-08-13 21:42:00, 
2013-08-13 23:47:00,59.9,48.9,30.23,North,8,0.0,0.0,67,0.00,,,0.00,0.0,meteohub,2013-08-13 21:47:00, 
2013-08-13 23:52:00,59.7,48.4,30.24,North,8,0.0,0.0,66,0.00,,,0.00,0.0,meteohub,2013-08-13 21:52:00, 
2013-08-13 23:57:00,59.7,48.7,30.24,North,8,0.0,0.0,67,0.00,,,0.00,0.0,meteohub,2013-08-13 21:57:00, 
